Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2005-08-25,46.12,46.49,45.81,46.06,9866200.0,0.0,1.0,44.32657184627415,44.682183979472796,44.028626545486105,44.26890501386357,9866200.0
2005-08-24,45.6,47.12,45.59,45.77,20431100.0,0.0,1.0,43.826792632049035,45.287685719784,43.81718149331394,43.99018199054571,20431100.0
2005-08-23,45.85,46.1,45.32,45.74,10557300.0,0.0,1.0,44.067071100426496,44.30734956880396,43.55768074746628,43.96134857434041,10557300.0
2005-08-22,46.15,46.75,45.26,45.87,13847600.0,0.0,1.0,44.35540526247945,44.93207358658536,43.50001391505568,44.08629337789669,13847600.0
2005-08-19,46.28,46.7,45.77,45.83,13448900.0,0.0,1.0,44.48035006603573,44.88401789290987,43.99018199054571,44.0478488229563,13448900.0
2005-08-18,46.91,47.0,45.75,46.3,15805700.0,0.0,1.0,45.08585180634693,45.17235205496282,43.97095971307551,44.499572343505925,15805700.0
2005-08-17,46.4,47.44,46.37,47.15,17847300.0,0.0,1.0,44.59568373085691,45.59524215930715,44.56685031465161,45.316519135989296,17847300.0
2005-08-16,47.39,47.5,46.21,46.25,19200800.0,0.0,1.0,45.54718646563166,45.652908991717744,44.41307209489004,44.45151664983043,19200800.0
2005-08-15,46.48,48.33,46.45,47.68,38811700.0,0.0,1.0,44.67257284073769,46.45063350673092,44.643739424532406,45.82590948894951,38811700.0
2005-08-12,43.46,46.22,43.36,46.1,32715600.0,0.0,1.0,41.77000894273796,44.422683233625136,41.67389755538697,44.30734956880396,32715600.0
2005-08-11,43.39,44.12,43.25,44.0,9713700.0,0.0,1.0,41.702730971592274,42.40434409925446,41.568175029300896,42.28901043443328,9713700.0
2005-08-10,44.0,44.39,43.31,43.38,12890900.0,0.0,1.0,42.28901043443328,42.66384484510212,41.625841861711486,41.69311983285718,12890900.0
2005-08-09,42.93,43.89,42.91,43.82,13601400.0,0.0,1.0,41.26061858977774,42.1832879083472,41.24139631230754,42.116009937201504,13601400.0
2005-08-08,43.0,43.25,42.61,42.65,6299400.0,0.0,1.0,41.32789656092343,41.568175029300896,40.95306215025459,40.991506705194986,6299400.0
2005-08-05,42.49,43.36,42.02,42.99,8640400.0,0.0,1.0,40.83772848543341,41.67389755538697,40.38600496488378,41.31828542218833,8640400.0
2005-08-04,42.89,43.0,42.29,42.71,9618000.0,0.0,1.0,41.22217403483735,41.32789656092343,40.64550571073144,41.049173537605576,9618000.0
2005-08-03,43.19,43.31,42.77,43.22,9225800.0,0.0,1.0,41.5105081968903,41.625841861711486,41.10684037001617,41.539341613095594,9225800.0
2005-08-02,42.89,43.5,42.61,43.19,10602700.0,0.0,1.0,41.22217403483735,41.80845349767836,40.95306215025459,41.5105081968903,10602700.0
2005-08-01,42.57,43.08,42.08,42.75,11223200.0,0.0,1.0,40.9146175953142,41.404785670804216,40.44367179729437,41.087618092545966,11223200.0
2005-07-29,43.56,44.38,42.26,42.65,20074300.0,0.0,1.0,41.86612033008895,42.65423370636702,40.61667229452614,40.991506705194986,20074300.0
2005-07-28,43.85,44.0,43.3,43.8,8975400.0,0.0,1.0,42.1448433534068,42.28901043443328,41.61623072297638,42.096787659731305,8975400.0
2005-07-27,43.83,44.07,42.67,43.99,10133900.0,0.0,1.0,42.1256210759366,42.356288405578965,41.010728982665185,42.279399295698184,10133900.0
2005-07-26,44.01,44.11,43.36,43.63,9592600.0,0.0,1.0,42.298621573168376,42.39473296051936,41.67389755538697,41.93339830123464,9592600.0
2005-07-25,43.99,44.28,43.73,43.81,10522400.0,0.0,1.0,42.279399295698184,42.558122319016036,42.02950968858562,42.10639879846641,10522400.0
2005-07-22,43.44,44.0,43.39,44.0,10753800.0,0.0,1.0,41.75078666526776,42.28901043443328,41.702730971592274,42.28901043443328,10753800.0
2005-07-21,43.7,44.04,42.9,43.29,14438000.0,0.0,1.0,42.000676272380325,42.32745498937367,41.23178517357245,41.60661958424129,14438000.0
2005-07-20,42.86,43.8,42.65,43.63,16192700.0,0.0,1.0,41.19334061863205,42.096787659731305,40.991506705194986,41.93339830123464,16192700.0
2005-07-19,41.52,43.23,41.07,43.19,23966500.0,0.0,1.0,39.90544802812886,41.54895275183069,39.47294678504942,41.5105081968903,23966500.0
2005-07-18,41.41,42.1,41.37,41.49,20939200.0,0.0,1.0,39.79972550204277,40.46289407476457,39.76128094710238,39.876614611923564,20939200.0
2005-07-15,40.97,41.57,40.46,41.55,24560100.0,0.0,1.0,39.37683539769844,39.95350372180435,38.88666732220842,39.93428144433415,24560100.0
2005-07-14,40.79,42.01,40.23,40.75,74859300.0,0.0,1.0,39.20383490046667,40.37639382614868,38.66561113130115,39.165390345526276,74859300.0
2005-07-13,38.29,38.5,37.9,38.35,24458400.0,0.0,1.0,36.80105021669205,37.00288413012912,36.42621580602321,36.858717049102644,24458400.0
2005-07-12,38.23,38.4,37.91,38.24,13822800.0,0.0,1.0,36.74338338428146,36.90677274277813,36.435826944758304,36.75299452301656,13822800.0
2005-07-11,38.37,38.65,37.78,38.1,13885300.0,0.0,1.0,36.877939326572836,37.14705121115559,36.31088214120203,36.61843858072518,13885300.0
2005-07-08,37.87,38.28,37.47,38.25,10383400.0,0.0,1.0,36.39738238981791,36.79143907795695,36.01293684041397,36.76260566175166,10383400.0
2005-07-07,36.81,37.76,36.8,37.63,13704400.0,0.0,1.0,35.37860168389748,36.29165986373183,35.368990545162376,36.166715060175555,13704400.0
2005-07-06,37.71,38.16,37.2,37.39,14093800.0,0.0,1.0,36.24360417005634,36.676105413135765,35.75343609456632,35.93604773053319,14093800.0
2005-07-05,36.55,38.15,36.5,37.98,16223900.0,0.0,1.0,35.128712076784915,36.66649427440067,35.08065638310942,36.503104915904,16223900.0
2005-07-01,36.83,36.97,36.29,36.5,8928600.0,0.0,1.0,35.39782396136767,35.53237990365905,34.87882246967236,35.08065638310942,8928600.0
2005-06-30,36.61,37.16,36.31,36.81,14942500.0,0.0,1.0,35.186378909195504,35.71499153962592,34.898044747142556,35.37860168389748,14942500.0
2005-06-29,37.23,37.29,36.12,36.37,16012800.0,0.0,1.0,35.782269510771606,35.8399363431822,34.71543311117568,34.95571157955314,16012800.0
2005-06-28,37.49,37.59,37.17,37.31,12510700.0,0.0,1.0,36.03215911788418,36.12827050523516,35.72460267836102,35.8591586206524,12510700.0
2005-06-27,36.84,38.1,36.68,37.1,21434700.0,0.0,1.0,35.407435100102774,36.61843858072518,35.2536568803412,35.65732470721533,21434700.0
2005-06-24,39.09,39.12,37.68,37.76,14668200.0,0.0,1.0,37.56994131549993,37.59877473170522,36.21477075385104,36.29165986373183,14668200.0
2005-06-23,38.83,39.78,38.65,38.89,24080500.0,0.0,1.0,37.32005170838737,38.233109888221726,37.14705121115559,37.37771854079796,24080500.0
2005-06-22,38.26,38.6,38.14,38.55,15175900.0,0.0,1.0,36.77221680048675,37.098995517480105,36.65688313566557,37.050939823804605,15175900.0
2005-06-21,37.72,38.19,37.38,37.86,13233100.0,0.0,1.0,36.25321530879144,36.70493882934106,35.926436591798094,36.38777125108282,13233100.0
2005-06-20,37.85,38.09,37.45,37.61,11561300.0,0.0,1.0,36.37816011234772,36.60882744199009,35.99371456294378,36.147492782705356,11561300.0
2005-06-17,38.47,38.54,37.83,38.31,21290200.0,0.0,1.0,36.97405071392382,37.04132868506951,36.358937834877516,36.820272494162246,21290200.0
2005-06-16,37.19,38.08,36.82,37.98,19559800.0,0.0,1.0,35.743824955831215,36.599216303254984,35.388212822632575,36.503104915904,19559800.0
2005-06-15,36.87,37.3,36.3,37.13,20119400.0,0.0,1.0,35.43626851630806,35.8495474819173,34.88843360840745,35.68615812342063,20119400.0
2005-06-14,35.92,36.15,35.75,36.0,12423100.0,0.0,1.0,34.52321033647372,34.74426652738098,34.35982097797704,34.6000994463545,12423100.0
2005-06-13,35.89,36.61,35.82,35.9,15563300.0,0.0,1.0,34.494376920268415,35.186378909195504,34.42709894912273,34.50398805900351,15563300.0
2005-06-10,37.4,37.4,35.52,35.81,24247600.0,0.0,1.0,35.945658869268286,35.945658869268286,34.138764787069775,34.417487810387634,24247600.0
2005-06-09,37.0,37.94,36.82,37.65,13937700.0,0.0,1.0,35.56121331986435,36.4646603609636,35.388212822632575,36.18593733764575,13937700.0
2005-06-08,36.63,37.25,36.57,36.92,14428800.0,0.0,1.0,35.2056011866657,35.80149178824181,35.14793435425511,35.48432420998356,14428800.0
2005-06-07,37.6,37.73,36.45,36.54,26616600.0,0.0,1.0,36.13788164397026,36.262826447526535,35.032600689433934,35.11910093804982,26616600.0
2005-06-06,38.33,38.63,37.56,37.92,28998800.0,0.0,1.0,36.839494771632445,37.1278289336854,36.09943708902986,36.44543808349341,28998800.0
2005-06-03,38.16,38.58,37.77,38.24,34173900.0,0.0,1.0,36.676105413135765,37.07977324000991,36.30127100246693,36.75299452301656,34173900.0
2005-06-02,40.05,40.32,39.6,40.04,13356200.0,0.0,1.0,38.49261063406938,38.75211137991704,38.06010939098995,38.48299949533428,13356200.0
2005-06-01,39.89,40.76,39.86,40.3,16207600.0,0.0,1.0,38.33883241430781,39.17500148426137,38.30999899810251,38.73288910244684,16207600.0
2005-05-31,40.66,40.74,39.58,39.76,14435900.0,0.0,1.0,39.078890096910385,39.15577920679118,38.04088711351975,38.21388761075153,14435900.0
2005-05-27,40.64,40.79,40.01,40.56,11286000.0,0.0,1.0,39.05966781944019,39.20383490046667,38.45416607912899,38.982778709559405,11286000.0
2005-05-26,39.94,40.94,39.94,40.74,18768600.0,0.0,1.0,38.386888107983296,39.34800198149314,38.386888107983296,39.15577920679118,18768600.0
2005-05-25,39.5,39.95,39.32,39.78,14143100.0,0.0,1.0,37.96399800363896,38.3964992467184,37.790997506407194,38.233109888221726,14143100.0
2005-05-24,39.45,39.99,39.03,39.7,21195000.0,0.0,1.0,37.91594230996348,38.43494380165879,37.512274483089335,38.15622077834094,21195000.0
2005-05-23,37.85,39.9,37.85,39.76,37234800.0,0.0,1.0,36.37816011234772,38.348443553042905,36.37816011234772,38.21388761075153,37234800.0
2005-05-20,37.25,37.65,37.19,37.55,16166100.0,0.0,1.0,35.80149178824181,36.18593733764575,35.743824955831215,36.08982595029476,16166100.0
2005-05-19,35.78,37.68,35.78,37.55,28327200.0,0.0,1.0,34.38865439418233,36.21477075385104,34.38865439418233,36.08982595029476,28327200.0
2005-05-18,35.45,37.56,34.99,35.84,22740100.0,0.0,1.0,34.07148681592409,36.09943708902986,33.62937443410956,34.44632122659293,22740100.0
2005-05-17,35.14,35.46,34.54,35.36,21012300.0,0.0,1.0,33.77354151513603,34.081097954659185,33.19687319103012,33.9849865673082,21012300.0
2005-05-16,34.56,35.7,34.53,35.55,16939100.0,0.0,1.0,33.21609546850032,34.31176528430155,33.187262052295026,34.16759820327507,16939100.0
2005-05-13,34.2,35.23,34.07,34.77,25096900.0,0.0,1.0,32.870094474036776,33.860041763751916,32.745149670480494,33.41792938193739,25096900.0
2005-05-12,35.42,35.59,34.0,34.13,34651500.0,0.0,1.0,34.04265339971879,34.20604275821547,32.67787169933481,32.80281650289109,34651500.0
2005-05-11,35.2,35.67,33.11,35.61,72927900.0,0.0,1.0,33.83120834754663,34.28293186809625,31.82248035191104,34.22526503568566,72927900.0
2005-05-10,36.75,37.25,36.33,36.42,15723700.0,0.0,1.0,35.32093485148688,35.80149178824181,34.91726702461275,35.00376727322864,15723700.0
2005-05-09,37.28,37.45,36.75,36.97,12703400.0,0.0,1.0,35.83032520444711,35.99371456294378,35.32093485148688,35.53237990365905,12703400.0
2005-05-06,36.89,37.33,36.79,37.24,11651700.0,0.0,1.0,35.45549079377827,35.87838089812259,35.35937940642728,35.791880649506716,11651700.0
2005-05-05,37.25,37.27,36.47,36.68,13834500.0,0.0,1.0,35.80149178824181,35.82071406571201,35.051822966904126,35.2536568803412,13834500.0
2005-05-04,36.11,37.2,36.1,37.15,16006300.0,0.0,1.0,34.70582197244058,35.75343609456632,34.696210833705486,35.705380400890824,16006300.0
2005-05-03,36.4,36.74,36.03,36.21,17740700.0,0.0,1.0,34.98454499575844,35.311323712751786,34.62893286255979,34.80193335979157,17740700.0
2005-05-02,36.21,36.65,36.02,36.43,16640000.0,0.0,1.0,34.80193335979157,35.2248234641359,34.6193217238247,35.013378411963735,16640000.0
2005-04-29,36.15,36.23,35.22,36.06,23986800.0,0.0,1.0,34.74426652738098,34.82115563726176,33.85043062501682,34.657766278765095,23986800.0
2005-04-28,36.29,36.34,35.24,35.54,20539500.0,0.0,1.0,34.87882246967236,34.92687816334785,33.86965290248702,34.15798706453997,20539500.0
2005-04-27,35.89,36.36,35.51,35.95,21924600.0,0.0,1.0,34.494376920268415,34.94610044081804,34.12915364833467,34.55204375267901,21924600.0
2005-04-26,36.78,37.51,36.12,36.19,28946700.0,0.0,1.0,35.349768267692184,36.05138139535437,34.71543311117568,34.78271108232137,28946700.0
2005-04-25,36.49,37.02,36.11,36.98,26659300.0,0.0,1.0,35.071045244374325,35.58043559733455,34.70582197244058,35.541991042394145,26659300.0
2005-04-22,36.84,37.0,34.9,35.5,29968900.0,0.0,1.0,35.407435100102774,35.56121331986435,33.542874185493666,34.119542509599576,29968900.0
2005-04-21,36.4,37.21,35.9,37.18,27128300.0,0.0,1.0,34.98454499575844,35.763047233301414,34.50398805900351,35.73421381709612,27128300.0
2005-04-20,37.66,37.74,35.44,35.51,33754700.0,0.0,1.0,36.19554847638084,36.27243758626164,34.061875677188986,34.12915364833467,33754700.0
2005-04-19,36.6,37.44,35.87,37.09,38630100.0,0.0,1.0,35.17676777046041,35.984103424208676,34.475154642798216,35.647713568480235,38630100.0
2005-04-18,35.0,36.3,34.0,35.62,47399200.0,0.0,1.0,33.63898557284465,34.88843360840745,32.67787169933481,34.234876174420755,47399200.0
2005-04-15,36.62,37.25,35.28,35.35,61717400.0,0.0,1.0,35.1959900479306,35.80149178824181,33.90809745742741,33.9753754285731,61717400.0
2005-04-14,38.81,39.56,36.84,37.26,98328300.0,0.0,1.0,37.300829430917176,38.02166483604956,35.407435100102774,35.81110292697691,98328300.0
2005-04-13,42.95,42.99,40.39,41.04,48998100.0,0.0,1.0,41.27984086724794,41.31828542218833,38.81938935106273,39.44411336884413,48998100.0
2005-04-12,42.49,43.19,42.01,42.66,35037900.0,0.0,1.0,40.83772848543341,41.5105081968903,40.37639382614868,41.00111784393008,35037900.0
2005-04-11,44.15,44.25,41.91,41.92,29345100.0,0.0,1.0,42.433177515459754,42.52928890281074,40.28028243879769,40.289893577532794,29345100.0
2005-04-08,43.7,44.45,43.54,43.74,23212500.0,0.0,1.0,42.000676272380325,42.72151167751271,41.84689805261875,42.03912082732072,23212500.0
2005-04-07,42.33,43.75,42.25,43.56,18106700.0,0.0,1.0,40.68395026567183,42.04873196605582,40.607061155791044,41.86612033008895,18106700.0
2005-04-06,42.4,42.81,42.15,42.33,14815200.0,0.0,1.0,40.75122823681752,41.14528492495656,40.51094976844006,40.68395026567183,14815200.0
2005-04-05,41.22,42.24,41.09,41.89,19865700.0,0.0,1.0,39.617113866075904,40.59745001705595,39.49216906251963,40.2610601613275,19865700.0
2005-04-04,40.99,41.31,40.16,41.09,20714800.0,0.0,1.0,39.39605767516864,39.70361411469179,38.59833316015546,39.49216906251963,20714800.0
2005-04-01,42.09,42.18,40.57,40.89,22903000.0,0.0,1.0,40.453282936029474,40.53978318464536,38.9923898482945,39.299946287817654,22903000.0
2005-03-31,42.45,42.52,41.59,41.67,22719100.0,0.0,1.0,40.79928393049302,40.866561901638704,39.97272599927455,40.04961510915533,22719100.0
2005-03-30,42.07,42.8,41.82,42.8,14105700.0,0.0,1.0,40.434060658559275,41.13567378622146,40.193782190181814,41.13567378622146,14105700.0
2005-03-29,42.56,42.83,41.5,41.75,16477000.0,0.0,1.0,40.9050064565791,41.164507202426755,39.88622575065866,40.12650421903612,16477000.0
2005-03-28,42.75,42.96,42.47,42.53,9836100.0,0.0,1.0,41.087618092545966,41.28945200598304,40.81850620796321,40.87617304037381,9836100.0
2005-03-24,42.91,43.0,42.5,42.5,12596600.0,0.0,1.0,41.24139631230754,41.32789656092343,40.847339624168505,40.847339624168505,12596600.0
2005-03-23,42.45,43.4,42.02,42.55,21779400.0,0.0,1.0,40.79928393049302,41.71234211032737,40.38600496488378,40.895395317844,21779400.0
2005-03-22,43.71,43.96,42.68,42.83,19693400.0,0.0,1.0,42.01028741111542,42.25056587949288,41.02034012140028,41.164507202426755,19693400.0
2005-03-21,43.29,43.97,42.86,43.7,19326000.0,0.0,1.0,41.60661958424129,42.260177018227985,41.19334061863205,42.000676272380325,19326000.0
2005-03-18,43.33,43.44,42.5,42.96,33576800.0,0.0,1.0,41.64506413918168,41.75078666526776,40.847339624168505,41.28945200598304,33576800.0
2005-03-17,41.53,42.88,41.32,42.25,28640000.0,0.0,1.0,39.915059166863955,41.21256289610225,39.713225253426884,40.607061155791044,28640000.0
2005-03-16,41.21,42.31,40.78,41.18,24921900.0,0.0,1.0,39.60750272734081,40.66472798820164,39.19422376173157,39.578669311135506,24921900.0
2005-03-15,40.64,41.14,40.25,40.96,18164600.0,0.0,1.0,39.05966781944019,39.540224756195116,38.684833408771354,39.36722425896334,18164600.0
2005-03-14,40.52,40.79,39.52,40.32,21620900.0,0.0,1.0,38.944334154619014,39.20383490046667,37.98322028110916,38.75211137991704,21620900.0
2005-03-11,40.21,40.59,39.8,40.27,22601100.0,0.0,1.0,38.646388853830956,39.0116121257647,38.25233216569192,38.70405568624155,22601100.0
2005-03-10,39.53,40.26,39.1,39.83,27753900.0,0.0,1.0,37.992831419844265,38.69444454750645,37.57955245423503,38.28116558189721,27753900.0
2005-03-09,39.64,40.28,38.83,39.35,47230900.0,0.0,1.0,38.09855394593035,38.71366682497665,37.32005170838737,37.81983092261249,47230900.0
2005-03-08,41.9,42.16,40.1,40.53,36480400.0,0.0,1.0,40.270671300062595,40.52056090717515,38.54066632774487,38.95394529335411,36480400.0
2005-03-07,42.8,43.25,42.35,42.75,16094000.0,0.0,1.0,41.13567378622146,41.568175029300896,40.70317254314203,41.087618092545966,16094000.0
2005-03-04,42.76,43.01,41.85,42.81,27022100.0,0.0,1.0,41.09722923128106,41.33750769965853,40.22261560638711,41.14528492495656,27022100.0
2005-03-03,44.37,44.41,41.22,41.79,50416200.0,0.0,1.0,42.64462256763192,42.68306712257231,39.617113866075904,40.16494877397651,50416200.0
2005-03-02,44.25,44.89,44.08,44.12,16362900.0,0.0,1.0,42.52928890281074,43.14440178185704,42.36589954431406,42.40434409925446,16362900.0
2005-03-01,44.99,45.11,44.16,44.5,16721000.0,0.0,1.0,43.24051316920803,43.35584683402921,42.44278865419485,42.7695673711882,16721000.0
2005-02-28,44.68,45.14,43.96,44.86,23271800.0,0.0,2.0,42.94256786841997,43.3846802502345,42.25056587949288,43.11556836565175,23271800.0
2005-02-25,89.62,89.91,88.19,88.99,16348400.0,0.0,1.0,43.06751267197625,43.20687418363518,42.38031625241671,42.76476180182065,32696800.0
2005-02-24,88.48,89.31,87.73,88.93,27125500.0,0.0,1.0,42.519677764075645,42.91854002158223,42.15926006150945,42.73592838561536,54251000.0
2005-02-23,86.72,88.45,85.55,88.23,24021100.0,0.0,1.0,41.67389755538697,42.505261055972994,41.11164593938371,42.39953852988691,48042200.0
2005-02-22,86.3,88.3,85.29,85.29,21773100.0,0.0,1.0,41.47206364194991,42.433177515459754,40.98670113582744,40.98670113582744,43546200.0
2005-02-18,87.74,87.86,86.25,86.81,20772400.0,0.0,1.0,42.164065630877,42.22173246328759,41.44803579511216,41.71714767969492,41544800.0
2005-02-17,90.65,90.88,87.45,87.81,27115600.0,0.0,1.0,43.56248631683383,43.67301441228746,42.02470411921807,42.19770461644984,54231200.0
2005-02-16,88.15,90.2,87.35,90.13,29272200.0,0.0,1.0,42.36109397494652,43.34623569529411,41.97664842554258,43.31259670972126,58544400.0
2005-02-15,86.66,89.08,86.0,88.41,41289600.0,0.0,1.0,41.64506413918168,42.80801192612859,41.32789656092343,42.486038778502795,82579200.0
2005-02-14,82.73,84.79,82.05,84.63,22704700.0,0.0,1.0,39.75647537773483,40.74642266744998,39.429696660741484,40.66953355756918,45409400.0
2005-02-11,79.86,81.76,78.94,81.21,21447400.0,0.0,1.0,38.3772769692482,39.29033514908256,37.93516458743367,39.02602883386734,42894800.0
2005-02-10,78.72,79.28,76.66,78.36,19518200.0,0.0,1.0,37.829442061347585,38.09855394593035,36.839494771632445,37.656441564115816,39036400.0
2005-02-09,81.04,81.99,78.1,78.74,21276000.0,0.0,1.0,38.944334154619014,39.40086324453618,37.531496760559534,37.83905320008268,42552000.0
2005-02-08,79.07,81.38,78.79,80.9,15893200.0,0.0,1.0,37.997636989211806,39.10772351311568,37.863081046920435,38.87705618347332,31786400.0
2005-02-07,78.93,79.35,77.5,78.94,9365300.0,0.0,1.0,37.93035901806613,38.132192931503184,37.24316259850658,37.93516458743367,18730600.0
2005-02-04,77.87,78.93,77.53,78.84,10063500.0,0.0,1.0,37.4209686651059,37.93035901806613,37.25757930660923,37.88710889375818,20127000.0
2005-02-03,79.1,79.43,77.33,77.81,13065200.0,0.0,1.0,38.01205369731446,38.17063748644359,37.16146791925824,37.39213524890061,26130400.0
2005-02-02,77.95,79.91,77.69,79.63,18215400.0,0.0,1.0,37.459413220046294,38.40130481608595,37.33446841649001,38.26674887379456,36430800.0
2005-02-01,77.05,77.77,76.58,77.53,12114200.0,0.0,1.0,37.026911976966865,37.37291297143041,36.80105021669205,37.25757930660923,24228400.0
2005-01-31,74.58,77.89,74.51,76.9,30019600.0,0.0,1.0,35.8399363431822,37.430579803841,35.80629735760936,36.95482843645363,60039200.0
